en_source,vn_translate,loi_du_doan
"After Honami was devastated, energy from the Lament sealed the entire city into a unique Sonoro Sphere like congealed amber. Its time flow was slowed down compared to the rest of the world.","Sau khi Honami bị tàn phá, năng lượng từ Lời Than Vãn đã phong ấn cả thành phố vào một Sonoro Sphere độc nhất, như hổ phách đông cứng. Dòng thời gian ở đó chậm hơn phần còn lại của thế giới.",C?n ti?ng Anh nghi v?n: Honami; Sonoro; Sphere | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"In the Second Epoch, Sol took the form of Baldur to walk among us mortals. It managed to seal away the foreign god, Hvedrungr, but was gravely wounded...","Trong Kỷ Nguyên Thứ Hai, Sol hóa thân thành Baldur để đi giữa nhân gian. Hắn đã phong ấn vị thần ngoại bang Hvedrungr, nhưng cũng bị thương nặng...",C?n ti?ng Anh nghi v?n: Baldur; Hvedrungr; Sol | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Yngvar never even bothered to care about the Soliskin. And he never joins the ceremonies. How was he chosen as one of the Heliodic Six's future successors?,Yngvar thậm chí còn chẳng thèm quan tâm đến Soliskin. Và hắn cũng chẳng bao giờ tham dự các buổi lễ. Sao hắn lại được chọn làm một trong sáu người kế vị Heliodic chứ?,C?n ti?ng Anh nghi v?n: Heliodic; Soliskin; Yngvar | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Don't worry, the Academy has already backed up all of their data. Once the decommissioning is complete, their mech bodies will form parts of new TARD‑E Units.","Đừng lo, Học viện đã sao lưu toàn bộ dữ liệu của họ rồi. Sau khi quá trình giải thể hoàn tất, thân mech của họ sẽ trở thành bộ phận cho các đơn vị TARD-E mới.",C?n ti?ng Anh nghi v?n: E; mech; TARD | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"You help Lynae deal with TARD-E Unit. With her credits intact, she thanks you, but clearly, she's only learned to be sneakier next time.","Anh giúp Lynae xử lý đơn vị TARD-E. Với số tín dụng còn nguyên, cô ta cảm ơn anh, nhưng rõ ràng, lần sau cô ta sẽ chỉ học được cách lén lút hơn mà thôi.",C?n ti?ng Anh nghi v?n: E; Lynae; TARD | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Sigrika watches how the Blubbin Puffin preens, catches insects, hops around, and offers gifts to its friends. Finally, it takes flight.","Sigrika quan sát chú Blubbin Puffin chải lông, bắt côn trùng, nhảy nhót xung quanh và tặng quà cho bạn bè. Cuối cùng, nó cất cánh bay đi.",C?n ti?ng Anh nghi v?n: Blubbin; Puffin; Sigrika | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
I'd never have to pull an all-nighter writing essays while a TARD-E Unit drones on in my ear! Never!,Tớ sẽ không bao giờ phải thức trắng đêm viết bài luận trong khi cái TARD-E Unit cứ rền rĩ bên tai nữa! Không bao giờ!,C?n ti?ng Anh nghi v?n: E; TARD; Unit | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Don't worry about me. Navigating complex terrain is a mandatory course in the Black Shores' Bloom Bearer training.,Đừng lo cho ta. Điều hướng địa hình phức tạp là môn bắt buộc trong khóa huấn luyện Bloom Bearer ở Black Shores mà.,C?n ti?ng Anh nghi v?n: Bearer; Black; Bloom | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Bạn dọn dẹp xong Terminal và đưa lại cho Minna.
Ngay sau đó, một Soliskin lạch bạch tiến về phía bạn.","Cậu dọn dẹp xong Terminal và trả lại cho Minna.
Ngay sau đó, một con Soliskin lạch bạch tiến về phía cậu.",C?n ti?ng Anh nghi v?n: Minna; Soliskin; xong | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Dr. Luuk Herssen reviews your report: your frequency is stable and you're not in immediate danger, but the portion already lost cannot be traced. The Research Institute, he says, has more thorough scanning equipment than the infirmary. He suggests you finish enrolling at the Academy to obtain a ""Cassette,"" a permit and ID needed to enter the Institute.
Curiously, he whispers ""Welcome back"" as you leave.","Bác sĩ Luuk Herssen xem xét báo cáo của cậu: tần số của cậu ổn định và không có nguy hiểm tức thời, nhưng phần đã mất không thể truy vết lại được. Ông ấy nói Viện Nghiên cứu có thiết bị quét kỹ lưỡng hơn phòng khám. Ông đề nghị cậu hoàn tất thủ tục nhập học tại Học viện để lấy ""Cassette"" – giấy phép và thẻ căn cước cần thiết để vào Viện.
Lạ thay, khi cậu rời đi, ông thì thầm: ""Chào mừng trở lại.""",C?n ti?ng Anh nghi v?n: Cassette; Herssen; Luuk | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"But given the unsatisfying results from the last simulation, I understand Professor Anslem's concerns. I'll go to Bjartr Woods to consult with the Heliodic Six and reverify the parameters.","Nhưng với kết quả không như mong đợi từ lần mô phỏng trước, tôi hiểu lo ngại của Giáo sư Anslem. Tôi sẽ đến Rừng Bjartr để tham vấn Heliodic Six và kiểm tra lại các thông số.",C?n ti?ng Anh nghi v?n: Bjartr; Heliodic; Six | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"""Aemeath brought a Snowfluff Seal inside to play. Soaked the floorboards. Ended up yelling at her… Need to work on my communication.""","""Aemeath mang một con Snowfluff Seal vào nhà chơi. Làm ướt sàn nhà. Cuối cùng lại la mắng con bé… Cần cải thiện cách giao tiếp của mình.""",C?n ti?ng Anh nghi v?n: Aemeath; Seal; Snowfluff | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Remember when I said Mornye compared the frequencies and found that the rabbit was likely the root cause of the Dark Side anomaly?,Cậu còn nhớ tớ nói Mornye đã so sánh các tần số và phát hiện ra con thỏ kia có khả năng là nguyên nhân gây ra dị thường ở Dark Side không?,C?n ti?ng Anh nghi v?n: Dark; Mornye; Side | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"After Cher reunites with its friend Amaro, the two Soliskin immediately burst into a fierce quarrel.","Sau khi Cher đoàn tụ với người bạn Amaro, hai con Soliskin lập tức cãi nhau dữ dội.",C?n ti?ng Anh nghi v?n: Amaro; Cher; Soliskin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"But one of them is obsessed with Luxite, and the other is all about Cradle Lichen. There's gotta be clues nearby!","Nhưng một đứa thì ám ảnh với Luxite, còn đứa kia lại chỉ quan tâm đến Cradle Lichen. Chắc hẳn xung quanh đây có manh mối!",C?n ti?ng Anh nghi v?n: Cradle; Lichen; Luxite | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"""...Fine. I will go back. Say sorry to Professor Lisandro and Dorien. Field experiments are so hard... I want to go back to Bjartr Woods.""","""...Được rồi. Ta sẽ quay lại. Xin lỗi Giáo sư Lisandro và Dorien giùm ta nhé. Thí nghiệm thực địa khó khăn quá... Ta muốn trở về Rừng Bjartr.""",C?n ti?ng Anh nghi v?n: Bjartr; Dorien; Lisandro | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Based on my field observations, there's actually a really cool mutualistic thing going on between Chuubill Gulpies and Soliskin.","Qua quan sát thực địa, tôi phát hiện ra một mối quan hệ cộng sinh thú vị giữa Chuubill Gulpies và Soliskin.",C?n ti?ng Anh nghi v?n: Chuubill; Gulpies; Soliskin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Yes. I am Jiuyue of the Huaxu Academy, and this is {PlayerName}. We're here to seek information regarding the derelict Court of Savantae facility recently discovered.","Đúng vậy. Ta là Cửu Nguyệt của Học viện Hoa Hư, và đây là {PlayerName}. Chúng ta đến đây để tìm hiểu thông tin về cơ sở Court of Savantae bị bỏ hoang vừa được phát hiện gần đây.",C?n ti?ng Anh nghi v?n: Court; of; Savantae | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Riccioli corresponds to Neptunia in Rinascitan astrology. In other words, the island is surrounded by the deepest waters in all of Rinascita.","Trong chiêm tinh học Rinascitan, Riccioli tương ứng với Neptunia. Nói cách khác, hòn đảo này được bao quanh bởi vùng biển sâu nhất ở Rinascita.",C?n ti?ng Anh nghi v?n: Neptunia; Riccioli; Rinascitan | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Oh, Madam Claire, may I join your salon now? I've completed all the extra tasks you set for me. You promised...","Thưa Madam Claire, giờ ta có thể tham gia salon của bà chưa? Ta đã hoàn thành hết những nhiệm vụ phụ bà giao rồi. Bà đã hứa mà...",C?n ti?ng Anh nghi v?n: Claire; Madam; salon | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"When I was a child, I lacked the ability to prove the Sentinel's true form. But now, with the Inverted Tower shifting and the prophesied Laureate among us...","Khi còn nhỏ, ta không đủ khả năng chứng minh hình dạng thật của Sentinel. Nhưng giờ đây, với Inverted Tower dịch chuyển và Laureate được tiên tri xuất hiện...",C?n ti?ng Anh nghi v?n: Inverted; Laureate; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"""Transferring your call to Manager Maji. Please hold… While you wait, enjoy this brief commercial break: Lollo Logistics shipping service is now fully upgraded! Place your order today and enjoy exclusive discounts!""","""Đang chuyển cuộc gọi của bạn đến Quản lý Maji. Xin đợi chút… Trong lúc chờ đợi, mời bạn thưởng thức đoạn quảng cáo ngắn sau: Dịch vụ vận chuyển Lollo Logistics đã được nâng cấp toàn diện! Đặt hàng ngay hôm nay để nhận ưu đãi độc quyền!""",C?n ti?ng Anh nghi v?n: Logistics; Lollo; Maji | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"At this rate, we'll lose the Blue Furies match. And after that, if we lose to the Scratchy, there will be nothing left to lose to.","Với tốc độ này, chúng ta sẽ thua trận Blue Furies mất. Rồi sau đó, nếu thua luôn Scratchy, thì còn gì mà thua nữa.",C?n ti?ng Anh nghi v?n: Blue; Furies; Scratchy | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Understood, ma'am! I'll train harder than ever, and in four years' time, I will snatch that gold medal in the Agon of Champions!","Rõ ạ! Con sẽ tập luyện chăm chỉ hơn bao giờ hết, và trong bốn năm tới, con sẽ giành lấy huy chương vàng tại Agon of Champions!",C?n ti?ng Anh nghi v?n: Agon; Champions; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"We Vulcan Mining mainly engage in the mining and processing of Amber Halite, and we've also begun expanding new markets recently.","Công ty Khai thác Vulcan của chúng ta chủ yếu khai thác và chế biến Amber Halite, và gần đây cũng bắt đầu mở rộng sang những thị trường mới.",C?n ti?ng Anh nghi v?n: Amber; Halite; Vulcan | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Grab a Glory Set, sip some fresh wheat juice, or dance along with the agon broadcast!","Rinh ngay một bộ Glory Set, nhâm nhi ly nước lúa mì tươi mát, hay hòa mình vào điệu agon phát sóng!",C?n ti?ng Anh nghi v?n: agon; Glory; Set | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
There is a colossal Tacet Discord under the ground surface of the Tiger's Maw Mine. A serious conflict was incurred among the Mine staff when it was discovered.,"Dưới lòng đất mỏ Tiger's Maw có một Tacet Discord khổng lồ. Khi phát hiện ra nó, các nhân viên mỏ đã xảy ra xung đột nghiêm trọng.",C?n ti?ng Anh nghi v?n: Discord; Maw; Tiger's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Although everyone is still tense, overall, the Midnight Rangers will no longer be trapped in a bloody battle like the previous war when facing Tacet Discord.","Dù mọi người vẫn còn căng thẳng, nhưng nhìn chung, Midnight Rangers sẽ không còn phải sa lầy trong những trận chiến đẫm máu như cuộc chiến trước khi đối đầu với Tacet Discord nữa.",C?n ti?ng Anh nghi v?n: Discord; Midnight; Rangers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Nếu trí nhớ của tôi không nhầm thì cô ấy hẳn đang thu thập Echo of Flautist. Với sức khỏe của mình, cô ấy sẽ không mạo hiểm đến Tacet Fields, vì vậy cô ấy phải khám phá thế giới hoang dã để tìm ra những mối bất hòa Tacet rải rác.","Nếu tôi nhớ không lầm, cô ấy đang thu thập Echo of Flautist. Với tình trạng sức khỏe hiện tại, cô ấy sẽ không dám mạo hiểm vào Tổ Tacet, nên chắc hẳn đang tìm kiếm những Tacet Discord rải rác ngoài thế giới hoang dã.",C?n ti?ng Anh nghi v?n: Flautist; hoang; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Wait! I made up that verse! It's not actually in Codex of the Deep.,Đợi đã! Câu thơ đó do tôi bịa ra đấy! Thực ra nó không có trong Codex of the Deep đâu.,C?n ti?ng Anh nghi v?n: Codex; Deep; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I'd say Mr. Mortefi is the most respected researcher at the Academy now, second only to our Principal Investigator, Mr. Xiangli Yao.","Tôi phải nói anh Mortefi hiện là nhà nghiên cứu được kính trọng nhất Học Viện, chỉ đứng sau Điều tra viên trưởng của chúng ta, anh Xiangli Yao.",C?n ti?ng Anh nghi v?n: Mortefi; Xiangli; Yao | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"General, the Retroact Rain's effects are subsiding. We are observing a sharp decline in the number of Tacet Discords in the Norfall Barrens.","Tướng quân, hiệu ứng Retroact Rain đang dần tan. Chúng tôi ghi nhận số lượng Tacet Discord tại Norfall Barrens giảm mạnh.",C?n ti?ng Anh nghi v?n: Barrens; Norfall; Retroact | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"From these notes, it's clear that Mr. Geisel couldn't stand the thought of beautiful things fadin'. Probably why he created the Forever Fest.","Qua những ghi chép này, rõ ràng ông Geisel không thể chịu nổi ý nghĩ những điều đẹp đẽ sẽ phai tàn. Có lẽ đó là lý do ông tạo ra Forever Fest.",C?n ti?ng Anh nghi v?n: Fest; Forever; Geisel | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Anyway, we need the reference for the <color=highlight>Sea of Flowers</color> to create the valley according to this chapter.",Dù sao thì chúng ta cũng cần tài liệu tham khảo về <color=highlight>Sea of Flowers</color> để tạo dựng thung lũng theo chương này.,C?n ti?ng Anh nghi v?n: Flowers; of; Sea | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Derived from the fighting spirit of past warriors, the Inferno Rider, in its Echo form, delivered a powerful final blow to the Tacet Mark core of those Incinero Petals...","Được hun đúc từ tinh thần chiến đấu của những chiến binh thời trước, Kỵ Sĩ Hỏa Ngục dưới dạng Echo đã giáng đòn kết liễu mạnh mẽ vào lõi Tacet Mark của những Incinero Petals...",C?n ti?ng Anh nghi v?n: Incinero; Mark; Petals | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Tragic news: Special judge {0} became trapped in a dream on {1} while attending the limited screening of ""Transforming Hero: Flame Ranger"" at Theater 1.","Tin buồn: Thẩm phán đặc biệt {0} đã bị mắc kẹt trong giấc mơ vào ngày {1}, khi đang tham dự buổi chiếu giới hạn phim ""Biến Đổiing Hero: Flame Ranger"" tại Rạp 1.",C?n ti?ng Anh nghi v?n: Flame; Hero; Ranger | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Tragic news: Special judge {0} became trapped in a dream on {1} while attending the limited screening of ""Mt. Firmament Inn"" at Theater 2.","Tin buồn: Thẩm phán đặc biệt {0} đã bị mắc kẹt trong giấc mơ vào ngày {1}, khi đang tham dự buổi chiếu giới hạn phim ""Mt. Firmament Inn"" tại Rạp 2.",C?n ti?ng Anh nghi v?n: Firmament; Inn; Mt | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Tragic news: Special judge {0} became trapped in a dream on {1} while attending the limited screening of ""Mt. Firmament Inn"" at Theater 2.","Tin buồn: Thẩm phán đặc biệt {0} đã bị mắc kẹt trong giấc mơ vào ngày {1}, khi đang tham dự buổi chiếu giới hạn phim ""Mt. Firmament Inn"" tại Rạp 2.",C?n ti?ng Anh nghi v?n: Firmament; Inn; Mt | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
Luuk Herssen is satisfied with his performance in the competition. He added that he'll likely be back for the next Derby.,Luuk Herssen hài lòng với màn trình diễn của mình trong cuộc thi. Cậu ấy còn nói có lẽ sẽ quay lại tham dự Derby lần sau.,C?n ti?ng Anh nghi v?n: Derby; Herssen; Luuk | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I'm Phoebe, an <te href=850100>Acolyte</te> of the <te href=850099>Order</te>. Praise the Sentinel. May They guide you to compassion and enlightenment.","Ta là Phoebe, một <te href=850100>Acolyte</te> của <te href=850099>Order</te>. Ngợi ca Sentinel. Mong Người dẫn lối cho cậu đến với lòng trắc ẩn và sự giác ngộ.",C?n ti?ng Anh nghi v?n: Acolyte; Order; Phoebe | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"I am Mornye, Research Institute engineer and professor at <te href=851069>Startorch Academy</te>. Please, let me know when my expertise can be of service.","Ta là Mornye, kỹ sư Viện Nghiên Cứu và giáo sư tại <te href=851069>Startorch Academy</te>. Hãy cho ta biết khi nào chuyên môn của ta có thể giúp ích.",C?n ti?ng Anh nghi v?n: Academy; Mornye; Startorch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"Clear 4 instances in 3.1 Pioneer Training Ground, among which Sigillum and Nameless Explorer are recommended to be cleared twice","Hoàn thành 4 phiên bản trong Khu Huấn Luyện Tiên Phong 3.1, trong đó Sigillum và Nameless Explorer nên được hoàn thành hai lần",C?n ti?ng Anh nghi v?n: Explorer; Nameless; Sigillum | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A data crystal generated by the system's backend, containing challenge-related data. Can be used to redeem event rewards in ""Virtual Crisis.""","Một tinh thể dữ liệu được hệ thống backend tạo ra, chứa thông tin liên quan đến thử thách. Có thể dùng để đổi phần thưởng sự kiện trong ""Virtual Crisis"".",C?n ti?ng Anh nghi v?n: backend; Crisis; Virtual | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A data crystal generated by the system's backend, containing challenge-related data. Can be used to redeem event rewards in ""Virtual Crisis.""","Một tinh thể dữ liệu được hệ thống backend tạo ra, chứa thông tin liên quan đến thử thách. Có thể dùng để đổi phần thưởng sự kiện trong ""Virtual Crisis"".",C?n ti?ng Anh nghi v?n: backend; Crisis; Virtual | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"A special reward obtained from the ""Tidal Defense Simulator"" event. It records the highest TD waves you withstood in the ""Total Defense Test.""","Phần thưởng đặc biệt nhận được từ sự kiện ""Tidal Defense Simulator"". Nó ghi lại số đợt sóng TD cao nhất mà cậu đã chống chịu trong ""Bài Kiểm Tra Phòng Thủ Toàn Diện"".",C?n ti?ng Anh nghi v?n: Defense; Simulator; Tidal | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"This collection contains Dreamscape Swim Ring, Imperator's Balance, Table & Chairs Set - Septimont, Tidal Floral Arrangement, and Septimont Vintage.","Bộ sưu tập này gồm Phao Bơi Dreamscape, Imperator's Balance, Bộ Bàn Ghế - Septimont, Bình Hoa Thủy Triều, và Rượu Vang Septimont Cổ Điển.",C?n ti?ng Anh nghi v?n: Balance; Dreamscape; Imperator's | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"The Miko of Flaming Sakura is the bridge between people and the divine. A ""wish jar"" for all their hopes. We must listen to every single one.","Miko của Flaming Sakura là cầu nối giữa con người và thần linh. Một ""lọ nguyện ước"" chứa đựng mọi hy vọng của họ. Chúng ta phải lắng nghe từng lời một.",C?n ti?ng Anh nghi v?n: Flaming; Miko; Sakura | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"(If the Spacetrek Collective finding Denia was part of the Grand Architect's plan, then what about removing that page from her? Or maybe...)","Nếu việc Spacetrek Collective tìm thấy Denia là một phần trong kế hoạch của Kiến Trúc Sư Vĩ Đại, thì việc xóa bỏ trang đó khỏi cô ấy sẽ ra sao? Hay là...",C?n ti?ng Anh nghi v?n: Collective; Denia; Spacetrek | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 12.75
"An accidentally triggered security system separates you and Phrolova. She proposes splitting up to speed up the search. You worry that this might be a trap set by her and Fenrico. To ease your doubts, Phrolova hands you her baton, which holds her remaining Resonance Energy, her only support in her current state. After some thought, you accept her baton and go your separate ways.","Hệ thống an ninh vô tình kích hoạt đã chia cắt cậu và Phrolova. Cô đề nghị chia nhau ra để tìm kiếm nhanh hơn. Cậu lo lắng đây có thể là cái bẫy do cô và Fenrico giăng sẵn. Để xua tan nghi ngờ, Phrolova đưa cho cậu cây dùi cui của cô – thứ chứa đựng Năng Lượng Cộng Hưởng còn lại, cũng là nguồn hỗ trợ duy nhất của cô lúc này. Sau một hồi suy nghĩ, cậu nhận lấy dùi cui và hai người chia đường tiến lên.",C?n ti?ng Anh nghi v?n: an; Fenrico; Phrolova | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.174 | M?c ??: 12.74
"The Ephor's Palace rings with the Senators' criticisms toward Priestess Iuno as usual. After addressing their complaints, Augusta meets with the center of the grievances herself on the Palace roof. Iuno has some reservations about the upcoming hunting operation and their plans due to the prophecy she saw, but Augusta assures her firmly that she will fight to the very end.","Cung Điện Ephor lại vang lên những lời chỉ trích của các Nguyên Lão đối với Nữ Tư Tế Iuno như thường lệ. Sau khi giải quyết những lời phàn nàn của họ, Augusta gặp ngay trung tâm của mọi bất mãn trên sân thượng cung điện. Iuno có đôi chút e ngại về chiến dịch săn sắp tới và kế hoạch của họ vì lời tiên tri mà nàng đã thấy, nhưng Augusta trấn an nàng một cách cương quyết rằng bà sẽ chiến đấu đến cùng.",C?n ti?ng Anh nghi v?n: Augusta; Iuno | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.267 | M?c ??: 12.67
"The Academy teacher finds Lynae again for a second round of investigation about the Hyvatia incident. They present an anonymous report accusing her of falsifying her admission records, linking her to a criminal record under the name ""Lynae."" Lynae calmly accepts the investigation and is placed under dormitory confinement. Before she is led away, she secretly passes you a message, entrusting the next phase of the plan to you.","Giáo viên Học viện tìm gặp Lynae lần nữa để điều tra thêm về vụ việc Hyvatia. Họ đưa ra một báo cáo nặc danh buộc tội cô làm giả hồ sơ nhập học, liên quan đến tiền án với cái tên ""Lynae"". Lynae bình tĩnh chấp nhận điều tra và bị quản thúc tại ký túc xá. Trước khi bị dẫn đi, cô lén chuyển cho cậu một tin nhắn, giao phó giai đoạn kế tiếp của kế hoạch cho cậu.",C?n ti?ng Anh nghi v?n: Hyvatia; Lynae | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.267 | M?c ??: 12.67
Traces of Mt. Firmament VI,Traces Núi Firmament VI,C?n ti?ng Anh nghi v?n: Firmament; Traces | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
The Nightmare Tacet Discords become more powerful...,Nightmare Tacet Discords trở nên mạnh mẽ hơn...,C?n ti?ng Anh nghi v?n: Discords; Nightmare | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
Wave 2: Casting <color=Highlight>Tune Break</color> fires Deadly Design.,Hồi 2: Kích hoạt <color=Highlight>Tune Break</color> bắn ra Thiết Kế Tử Thần.,C?n ti?ng Anh nghi v?n: Break; Tune | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"On the back of the framed picture, a scribbled note reads: ""Always happy! —Rhein Herssen""","Ở mặt sau bức ảnh, có dòng chữ nguệch ngoạc: ""Luôn hạnh phúc nhé! —Rhein Herssen""",C?n ti?ng Anh nghi v?n: Herssen; Rhein | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
Luuk Herssen has taken note of your choice.,Luuk Herssen đã ghi nhận lựa chọn của cậu.,C?n ti?ng Anh nghi v?n: Herssen; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
Varr is brainstorming ideas for an interesting novel. His inspiration mainly seems to come from the legend of the Exostrider.,Varr đang ngươi mò tìm ý tưởng cho một cuốn tiểu thuyết hấp dẫn. Nguồn cảm hứng của cậu chủ yếu đến từ truyền thuyết về Exostrider.,C?n ti?ng Anh nghi v?n: Exostrider; Varr | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
Ride the Ferris wheel of the Dreamland and gaze down upon the world below.,Ngồi lên vòng quay Ferris của Dreamland và ngắm nhìn thế giới bên dưới.,C?n ti?ng Anh nghi v?n: Dreamland; Ferris | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"Support a Cube and confirm the result of 2 ""Cubie Derby"" matches in the event page.","Ủng hộ một Khối Lập Phương và xác nhận kết quả 2 trận ""Cubie Derby"" trên trang sự kiện.",C?n ti?ng Anh nghi v?n: Cubie; Derby | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"Obtain 3,000 points in all challenges of Septimont Weather Forecast.",Đạt 3.000 điểm ở tất cả các thử thách của Septimont Weather Forecast.,C?n ti?ng Anh nghi v?n: Forecast; Weather | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"Support a Cube and confirm the result of 1 ""Cubie Derby"" match in the event page.","Ủng hộ một Khối Lập Phương và xác nhận kết quả của 1 trận đấu ""Cubie Derby"" trên trang sự kiện",C?n ti?ng Anh nghi v?n: Cubie; Derby | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"Support a Cube and confirm the result of 3 ""Cubie Derby"" matches in the event page.","Ủng hộ một Khối Lập Phương và xác nhận kết quả 3 trận ""Cubie Derby"" trên trang sự kiện.",C?n ti?ng Anh nghi v?n: Cubie; Derby | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
"Complete Theater 2 ""Mt. Firmament Inn"" in ""Dreaming Deep.""","Hoàn thành Nhà hát 2 ""Quán Trọ Mt. Firmament"" trong ""Giấc Mộng Sâu"".",C?n ti?ng Anh nghi v?n: Firmament; Mt | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 12.67
