database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_monster_Info.db,MonsterInfo,Id,84,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét rằng không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", có không ít người bị lưu đày oan và đang nổi dậy với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,85,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,86,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,87,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào các thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét đến việc không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", có không ít người bị lưu đày oan và đang nổi loạn với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,88,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,89,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,90,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào các thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét đến việc không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", có không ít người bị lưu đày oan và đang nổi loạn với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,91,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,92,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,93,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào các thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét đến việc không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", có không ít người bị lưu đày oan và đang nổi loạn với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,94,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,95,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,96,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào các thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét đến việc không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", có không ít người bị lưu đày oan và đang nổi loạn với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,97,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,98,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,99,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét rằng không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", vẫn có không ít người bị lưu đày oan và đang nổi dậy với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,100,Content,general,translated,,PASS,10,,,,,Exile Commoner,Dân Lưu Đày Thường,
lang_monster_Info.db,MonsterInfo,Id,101,Content,general,translated,,PASS,10,,,,,"Dangerous individuals roaming the wilderness of various nations, mostly operating in groups, appearing in groups, easy to deal with singly. Relatively low danger level.","Những cá nhân nguy hiểm lang thang ở vùng hoang dã của các quốc gia, chủ yếu hoạt động theo nhóm, xuất hiện theo nhóm, dễ đối phó khi đơn lẻ. Mức độ nguy hiểm tương đối thấp.",
lang_monster_Info.db,MonsterInfo,Id,102,Content,general,translated,,PASS,10,,,,,"The name ""Exile"" bears an unforgivable felony. They can not enter towns, thus left wandering in the wilderness. Although most of the Exiles only paid for their past misdeeds, considering that not all trials in various nations are ""fair"", there are quite a number who were wrongfully exiled and are rebelling with a sense of fury in mind","Cái tên ""Kẻ Lưu Đày"" mang theo trọng tội không thể tha thứ. Họ không thể vào thị trấn, do đó phải lang thang nơi hoang dã. Mặc dù hầu hết Kẻ Lưu Đày chỉ phải trả giá cho những lỗi lầm trong quá khứ, nhưng xét rằng không phải phiên tòa nào ở các quốc gia cũng ""công bằng"", vẫn có không ít người bị lưu đày oan và đang nổi dậy với lòng căm phẫn.",
lang_monster_Info.db,MonsterInfo,Id,103,Content,general,translated,,REVIEW,6,same_as_source,,,,Hooscamp,Hooscamp,
lang_monster_Info.db,MonsterInfo,Id,104,Content,general,translated,,PASS,10,,,,,"Primate larvae unique to the Dim Forest. Multiple sighting reports indicate that they often move with the adults and have relatively high intelligence, but are less mobile and less dangerous than the adults.","Ấu trùng linh trưởng đặc hữu của Rừng Mờ. Nhiều báo cáo quan sát cho thấy chúng thường di chuyển cùng với cá thể trưởng thành, có trí thông minh tương đối cao nhưng kém linh hoạt và ít nguy hiểm hơn cá thể trưởng thành.",
lang_monster_Info.db,MonsterInfo,Id,105,Content,general,translated,,PASS,10,,,,,"Binomial name ""Hoolock vexo"", a Mutant Organism the genus Hoolock. Hooscamps, though physically incomparable to the more adult Hoochiefs, but the intellectual development has been no different, the Hoochiefs tends to teach Hooscamps to hunt and ambush passers-by in the Dim Forest.","Tên khoa học ""Hoolock vexo"", một Mutant Organism thuộc chi Hoolock. Dù Hooscamp không thể so sánh về thể chất với Hoochief trưởng thành, nhưng sự phát triển trí tuệ không hề thua kém, Hoochief thường dạy Hooscamp săn mồi và phục kích người đi đường trong Rừng Mờ.",
lang_monster_Info.db,MonsterInfo,Id,106,Content,general,translated,,PASS,10,,,,,Cyrscorpion,Bọ Cạp Cyr,
lang_monster_Info.db,MonsterInfo,Id,107,Content,general,translated,,PASS,10,,,,,"Small Mutant Organism, widely distributed, with different subspecies reported in various regions, mostly found in caves, mines and other dark and humid places around the world, with a low level of danger.","Mutant Organism nhỏ, phân bố rộng rãi, với nhiều phân loài được báo cáo ở các khu vực khác nhau, chủ yếu xuất hiện trong hang động, mỏ và những nơi tối tăm, ẩm ướt trên thế giới, có mức độ nguy hiểm thấp.",
lang_monster_Info.db,MonsterInfo,Id,108,Content,general,translated,,PASS,10,,,,,The Cyrscorpion is one of the few Mutant Organisms that shares the same common name and scientific classification.,Cyrscorpion là một trong số ít Mutant Organism có tên thông thường và phân loại khoa học giống nhau.,
lang_monster_Info.db,MonsterInfo,Id,109,Content,general,translated,,PASS,10,,,,,Frostbite Tertoise,Rùa Băng Giá,
lang_monster_Info.db,MonsterInfo,Id,110,Content,general,translated,,PASS,10,,,,,"Terrestrial Mutant Organism, mostly found in the Gorges of Spirit. Some sightings have also been reported in places such as the Whining Aix's Mire, and the danger is not high.","Sinh vật đột biến trên cạn, chủ yếu được tìm thấy ở Gorges of Spirit. Một số trường hợp cũng được báo cáo tại những nơi như Whining Aix's Mire, và mức độ nguy hiểm không cao.",
lang_monster_Info.db,MonsterInfo,Id,111,Content,general,translated,,PASS,10,,,,,"Binomial name ""Chelydra frigidus "", a Mutant Organism the genus Chelydra.","Tên khoa học ""Chelydra frigidus"", một Mutant Organism thuộc chi Chelydra.",
lang_monster_Info.db,MonsterInfo,Id,112,Content,general,translated,,REVIEW,6,same_as_source,,,,Fusion Dreadmane Minor,Fusion Dreadmane Minor,
lang_monster_Info.db,MonsterInfo,Id,113,Content,general,translated,,PASS,10,,,,,"A widely distributed juvenile canidae with numerous subspecies, usually following the adults around in groups. This subspecies appears to have evolved specificity for fusion property and is less dangerous.","Một loài chó con phân bố rộng rãi với nhiều phân loài, thường đi theo đàn cùng con trưởng thành. Phân loài này dường như đã tiến hóa đặc tính cho thuộc tính Fusion và ít nguy hiểm hơn.",
lang_monster_Info.db,MonsterInfo,Id,114,Content,general,translated,,PASS,10,,,,,"Trinomial name ""Chrysocyon brachyurus terreo"", a Mutant Organism the subspecies Chrysocyon brachyurus.","Tên khoa học ""Chrysocyon brachyurus terreo"", một Mutant Organism thuộc phân loài Chrysocyon brachyurus.",
lang_monster_Info.db,MonsterInfo,Id,115,Content,general,translated,,PASS,10,,,,,Stonewall Bracer,Băng Tay Đá Tảng,
lang_monster_Info.db,MonsterInfo,Id,116,Content,general,translated,,PASS,10,,,,,"Commonly found in mountainous hills and other places of human-like TDs, widely distributed, with a certain degree of danger.","Thường được tìm thấy ở các ngọn đồi núi và những nơi có TD giống con người, phân bố rộng rãi, có mức độ nguy hiểm nhất định.",
lang_monster_Info.db,MonsterInfo,Id,117,Content,general,translated,,PASS,10,,,,,"Binomial name ""Resinacrustidum lapis"", a member of the genus Resinacrustidum.","Tên khoa học ""Resinacrustidum lapis"", một thành viên thuộc chi Resinacrustidum.",
lang_monster_Info.db,MonsterInfo,Id,118,Content,general,translated,,PASS,10,,,,,Violet-Feathered Heron,Diệc Lông Tím,
lang_monster_Info.db,MonsterInfo,Id,119,Content,general,translated,,PASS,10,,,,,"Large Mutant Organism unique to Huanglong, often found in the Huanglong territory between the wetlands and lakes. Desorock Highlands also have their traces, aggressive and territorial awareness is very strong, there is a certain degree of danger.","Sinh vật đột biến lớn đặc hữu của Huanglong, thường xuất hiện trên lãnh thổ Huanglong giữa các vùng đất ngập nước và hồ. Desorock Highlands cũng có dấu vết của chúng, hung dữ và ý thức lãnh thổ rất mạnh, có mức độ nguy hiểm nhất định.",
lang_monster_Info.db,MonsterInfo,Id,120,Content,general,translated,,PASS,10,,,,,"Trinomial name ""Ardea purpurea bipenna"", a subspecies of Ardea purpurea uniquely found in Huanglong.","Tên khoa học ""Ardea purpurea bipenna"", một phân loài của Ardea purpurea chỉ được tìm thấy ở Huanglong.",
lang_monster_Info.db,MonsterInfo,Id,121,Content,general,translated,,PASS,10,,,,,Cyan-Feathered Heron,Diệc Lông Xanh,
lang_monster_Info.db,MonsterInfo,Id,122,Content,general,translated,,PASS,10,,,,,"One of the large waders endemic to Huanglong. It is ferocious in nature and is mostly found in the waters of Huanglong and the Desorock Highlands, and is somewhat dangerous.","Một trong những loài chim lội lớn đặc hữu của Hoàng Long. Bản tính hung dữ, chủ yếu xuất hiện ở vùng nước Hoàng Long và Cao nguyên Đá Vôi, có mức độ nguy hiểm trung bình.",
lang_monster_Info.db,MonsterInfo,Id,123,Content,general,translated,,PASS,10,,,,,"Trinomial name ""Ardea purpurea bipenna"", a subspecies of Ardea purpurea uniquely found in Huanglong.","Tên ba phần ""Ardea purpurea bipenna"", một phân loài của Ardea purpurea chỉ tìm thấy ở Hoàng Long.",
lang_monster_Info.db,MonsterInfo,Id,124,Content,general,translated,,PASS,10,,,,,Flute Instrumentalist,Nghệ Nhân Sáo,
lang_monster_Info.db,MonsterInfo,Id,125,Content,general,translated,,PASS,10,,,,,"Human-like TD, widely distributed and visible in multiple regions. According to eyewitnesses, the attack is similar to humans playing wind instruments and is somewhat dangerous.","TD dạng người, phân bố rộng và xuất hiện ở nhiều khu vực. Theo lời nhân chứng, cách tấn công giống như con người chơi các nhạc cụ hơi và có mức độ nguy hiểm trung bình.",
lang_monster_Info.db,MonsterInfo,Id,126,Content,general,translated,,PASS,10,,,,,"Binomial name ""Devorsonidum impulsio"", a member of the genus Devorsonidum.","Tên hai phần ""Devorsonidum impulsio"", một thành viên của chi Devorsonidum.",
lang_monster_Info.db,MonsterInfo,Id,127,Content,general,translated,,PASS,10,,,,,Tambourine Instrumentalist,Nghệ Sĩ Trống Lắc,
lang_monster_Info.db,MonsterInfo,Id,128,Content,general,translated,,PASS,10,,,,,Such TDs are widely distributed and visible in multiple regions. Sighting reports indicate that they are capable of influencing the actions of opponents through special attacks and are somewhat dangerous.,Loại TD này phân bố rộng và xuất hiện ở nhiều khu vực. Các báo cáo quan sát cho thấy chúng có khả năng tác động đến hành động của đối thủ thông qua các đòn tấn công đặc biệt và có mức độ nguy hiểm trung bình.,
lang_monster_Info.db,MonsterInfo,Id,129,Content,general,translated,,PASS,10,,,,,"Binomial name ""Devorsonidum ruptura"", a member of the genus Devorsonidum.","Tên hai phần ""Devorsonidum ruptura"", một thành viên của chi Devorsonidum.",
lang_monster_Info.db,MonsterInfo,Id,130,Content,general,translated,,PASS,10,,,,,Rocksteady Guardian,Người Bảo Vệ Vững Chắc,
lang_monster_Info.db,MonsterInfo,Id,131,Content,general,translated,,PASS,10,,,,,"Widespread humanoid TDs, according to eyewitnesses, have specialized arms, attack mainly at close range and are dangerous.","TD dạng người phổ biến, theo lời nhân chứng, có cánh tay chuyên biệt, tấn công chủ yếu ở cự ly gần và có mức độ nguy hiểm cao.",
lang_monster_Info.db,MonsterInfo,Id,132,Content,general,translated,,PASS,10,,,,,"Binomial name ""Devorsonidum spectrum"", a member of the genus Devorsonidum.","Tên hai phần ""Devorsonidum spectrum"", một thành viên của chi Devorsonidum.",
lang_monster_Info.db,MonsterInfo,Id,133,Content,general,translated,,PASS,10,,,,,Chasm Guardian,Người Bảo Vệ Vực Sâu,
lang_monster_Info.db,MonsterInfo,Id,134,Content,general,translated,,PASS,10,,,,,"This type of TD is visible in multiple regions, with unilateral upper limb idiosyncrasy, similar to a human raising a shield with one hand, and is dangerous","Loại TD này xuất hiện ở nhiều khu vực, có đặc điểm chi trên một bên bất đối xứng, tương tự như con người giơ khiên bằng một tay, và có mức độ nguy hiểm cao.",
lang_monster_Info.db,MonsterInfo,Id,135,Content,general,translated,,PASS,10,,,,,"Binomial name ""Devorsonidum ruptura"", a member of the genus Devorsonidum.","""Devorsonidum ruptura"", tên khoa học kép, thuộc chi Devorsonidum.",
lang_monster_Info.db,MonsterInfo,Id,136,Content,general,translated,,REVIEW,6,same_as_source,,,,Geohide Saurian Major,Geohide Saurian Major,
lang_monster_Info.db,MonsterInfo,Id,137,Content,general,translated,,PASS,10,,,,,"The Mutant Organism is mostly found in the Desorock Highlands. According to witnesses, it is a large reptile, fast action, more dangerous.","Sinh vật đột biến chủ yếu được tìm thấy ở Cao nguyên Desorock. Theo lời nhân chứng, đây là một loài bò sát lớn, di chuyển nhanh, có mức độ nguy hiểm cao hơn.",
lang_monster_Info.db,MonsterInfo,Id,138,Content,general,translated,,PASS,10,,,,,"Binomial name ""Aigialosauridae lapis"", a Mutant Organism of the genus Aigialosauridae.","""Aigialosauridae lapis"", tên khoa học kép, là Sinh vật Đột biến thuộc chi Aigialosauridae.",
lang_monster_Info.db,MonsterInfo,Id,139,Content,general,translated,,PASS,10,,,,,Roseshroom (Mature),Nấm Hồng (Trưởng Thành),
lang_monster_Info.db,MonsterInfo,Id,140,Content,general,translated,,PASS,10,,,,,"Widely distributed mutant plants, mostly found in areas with more Tacetite, less dangerous.","Thực vật đột biến phân bố rộng rãi, chủ yếu xuất hiện ở khu vực có nhiều Tacetite, mức độ nguy hiểm thấp.",
lang_monster_Info.db,MonsterInfo,Id,141,Content,general,translated,,PASS,10,,,,,"Binomial name ""Agaricus mimicus"". Prefers shade and humidity, tend to gather in groups of two or three in west caves rich in Tacetite.","""Agaricus mimicus"". Ưa bóng râm và độ ẩm, thường tụ tập thành nhóm hai hoặc ba cá thể trong các hang động phía tây giàu Tacetite.",
lang_monster_Info.db,MonsterInfo,Id,142,Content,general,translated,,PASS,10,,,,,Rupture Dreadmane Major,Dreadmane Major Đột Phá,
lang_monster_Info.db,MonsterInfo,Id,143,Content,general,translated,,PASS,10,,,,,A widely distributed canidae with numerous subspecies. This subspecies appears to have evolved specifically for Havoc properties. Posses a danger levels of certain degree.,Một loài chó phân bố rộng rãi với nhiều phân loài. Phân loài này dường như đã tiến hóa đặc biệt để thích nghi với thuộc tính Havoc. Có mức độ nguy hiểm nhất định.,
lang_monster_Info.db,MonsterInfo,Id,144,Content,general,translated,,PASS,10,,,,,"Trinomial name ""Chrysocyon brachyurus terreo"". Adult Dreadmanes are larger in size, ambulant and nocturnal, and lives in packs, with strong social and aggressive characteristics.","""Chrysocyon brachyurus terreo"", tên khoa học bộ ba. Dreadmane trưởng thành có kích thước lớn hơn, di chuyển nhiều vào ban đêm, sống theo bầy đàn, có tính xã hội và hung hăng cao.",
lang_monster_Info.db,MonsterInfo,Id,145,Content,general,translated,,REVIEW,6,same_as_source,,,,Hoochief,Hoochief,
lang_monster_Info.db,MonsterInfo,Id,146,Content,general,translated,,PASS,10,,,,,"Mutant Organism unique to the Dim Forest. Multiple sighting reports show that such Mutant Organisms are relatively high in intelligence, have strong ability to act cooperatively, capable of group combat, and are somewhat dangerous.","Sinh vật đột biến đặc hữu của Rừng Mờ. Nhiều báo cáo quan sát cho thấy những sinh vật đột biến này có trí thông minh tương đối cao, khả năng hợp tác mạnh mẽ, có thể chiến đấu theo nhóm và khá nguy hiểm.",
lang_monster_Info.db,MonsterInfo,Id,147,Content,general,translated,,PASS,10,,,,,"Binomial name ""Hoolock vexo"". There are only sightings in the Dim Forest, Mutant Organism with the highest level of intelligence found in Huanglong.","Tên khoa học ""Hoolock vexo"". Chỉ được phát hiện tại Rừng Mờ, sinh vật đột biến có mức độ thông minh cao nhất được tìm thấy ở Hoàng Long.",
lang_monster_Info.db,MonsterInfo,Id,148,Content,general,translated,,PASS,10,,,,,Spearback Ursa,Gấu Gai Lưng,
lang_monster_Info.db,MonsterInfo,Id,149,Content,general,translated,,PASS,10,,,,,"Large Mutant Organism inhabiting the Huanglong Forest, usually moving in small groups of 3-5, with a keen sense of smell and a certain degree of danger.","Sinh vật đột biến lớn sinh sống tại Rừng Hoàng Long, thường di chuyển theo nhóm nhỏ từ 3-5 cá thể, có khứu giác nhạy bén và mức độ nguy hiểm nhất định.",
lang_monster_Info.db,MonsterInfo,Id,150,Content,general,translated,,PASS,10,,,,,"Trinomial name ""Ursus spelaeus sagispina"", mainly found inhabiting the Huanglong Forest. This Mutant Organism has poor eyesight and relies mainly on hearing for hunting.","Tên khoa học ""Ursus spelaeus sagispina"", chủ yếu được tìm thấy tại Rừng Hoàng Long. Sinh vật đột biến này có thị lực kém và chủ yếu dựa vào thính giác để săn mồi.",
lang_monster_Info.db,MonsterInfo,Id,151,Content,general,translated,,REVIEW,6,same_as_source,,,,Chaserazor,Chaserazor,
lang_monster_Info.db,MonsterInfo,Id,152,Content,general,translated,,PASS,10,,,,,"Tacet Discord unique to the Dim Forest. Sighting reports and insurance claims state that it has a strong desire to hunt and attack, and is presumed to be dangerous.","Tacet Discord đặc hữu của Rừng Mờ. Các báo cáo quan sát và yêu cầu bảo hiểm cho thấy nó có ham muốn săn mồi và tấn công mạnh mẽ, được cho là nguy hiểm.",
lang_monster_Info.db,MonsterInfo,Id,153,Content,general,translated,,PASS,10,,,,,"Part of th artificial species, only found in the Dim Forest. Th Tacet Discord usually uses abandoned vehicles as a host shell, and moves quickly, and once it has set eyes on its prey, it will never give up, hence the name ""wind chasing blade scythe"". This claim is not very credible, according to the analysis of this equipment, most likely because the prey chased by it fled as fast as the ""wind"".","Thuộc loài nhân tạo, chỉ được tìm thấy tại Rừng Mờ. Tacet Discord này thường sử dụng phương tiện bị bỏ hoang làm vỏ bọc, di chuyển nhanh chóng, và một khi đã nhắm mục tiêu, nó sẽ không bao giờ từ bỏ, do đó có tên là ""lưỡi hái đuổi gió"". Tuy nhiên, theo phân tích thiết bị này, nhiều khả năng con mồi bị truy đuổi đã chạy nhanh như ""gió"".",
lang_monster_Info.db,MonsterInfo,Id,154,Content,general,translated,,PASS,10,,,,,Exile Leader,Thủ Lĩnh Lưu Đày,
lang_monster_Info.db,MonsterInfo,Id,155,Content,general,translated,,PASS,10,,,,,"Leaders of the outlaws, usually found in the Exile Campgrounds across the world, has more combat experience and skills than the average Exile, and are somewhat dangerous.","Thủ lĩnh của nhóm lưu dân, thường được tìm thấy tại các khu cắm trại Lưu Đày trên khắp thế giới, có nhiều kinh nghiệm và kỹ năng chiến đấu hơn so với Lưu Dân thông thường, và khá nguy hiểm.",
lang_monster_Info.db,MonsterInfo,Id,156,Content,general,translated,,PASS,10,,,,,"Exile Leaders are mostly Resonators. In the Huanglong region, for example, the Exile Leaders are usually those who have been expelled from the Mornguard for various reasons, and their combat experience and abilities cannot be compared with those of ordinary Exiles.","Thủ lĩnh Lưu Dân hầu hết là Resonator. Ví dụ như ở khu vực Hoàng Long, Thủ lĩnh Lưu Dân thường là những người bị trục xuất khỏi Mornguard vì nhiều lý do, và kinh nghiệm cũng như khả năng chiến đấu của họ không thể so sánh với Lưu Dân thông thường.",
lang_monster_Info.db,MonsterInfo,Id,157,Content,general,translated,,PASS,10,,,,,Exile Craftsman,Thợ Thủ Công Lưu Đày,
lang_monster_Info.db,MonsterInfo,Id,158,Content,general,translated,,PASS,10,,,,,Skilled Exile members who assist their Leaders or gang members in combat are commonly found in Exile Campgrounds around the world.,Những thành viên Lưu Đày dày dạn kinh nghiệm hỗ trợ Thủ Lĩnh hoặc đồng đội trong chiến đấu thường xuất hiện tại các Trại Lưu Đày trên khắp thế giới.,
lang_monster_Info.db,MonsterInfo,Id,159,Content,general,translated,,PASS,10,,,,,"Skilled Exiles who assume the functions of a military officers and mechanics in their respective groups. Their slender appearance was once misunderstood as a lack of combat ability, but those who had this misunderstanding invariably suffered greatly.","Những Lưu Đày có kỹ năng đảm nhận vai trò sĩ quan quân sự và thợ máy trong tổ chức của họ. Vẻ ngoài mảnh khảnh của họ từng bị hiểu lầm là thiếu khả năng chiến đấu, nhưng những kẻ hiểu lầm này đều phải trả giá đắt.",
lang_monster_Info.db,MonsterInfo,Id,160,Content,general,translated,,PASS,10,,,,,Fractsidus Executioner,Đao Phủ Fractsidus,
lang_monster_Info.db,MonsterInfo,Id,161,Content,general,translated,,PASS,10,,,,,"Assassins affiliated to Fractsidus. Appears at any occasion where the Fractsidus needs them, lurking in the shadows, proficient in combats.","Sát thủ thuộc tổ chức Fractsidus. Xuất hiện bất cứ khi nào Fractsidus cần, ẩn nấp trong bóng tối, tinh thông chiến đấu.",
lang_monster_Info.db,MonsterInfo,Id,162,Content,general,translated,,PASS,10,,,,,"The Executioner unit takes direct orders from the Fractsidus Leader, all of which are all highly trained Resonators. Executioners who has not perished through countless battles will be given the opportunity to be promoted and even become an candidate to ""The Twelve"", but from the available information, the chances of this are slim.","Đơn vị Đao Phủ nhận lệnh trực tiếp từ Thủ Lĩnh Fractsidus, toàn bộ đều là những Resonator được huấn luyện bài bản. Những Đao Phủ sống sót qua vô số trận chiến sẽ có cơ hội thăng tiến và thậm chí trở thành ứng cử viên cho ""Thập Nhị"", nhưng theo thông tin hiện có, khả năng này rất thấp.",
lang_monster_Info.db,MonsterInfo,Id,165,Content,general,translated,,PASS,10,,,,,Thunder Squama,Vảy Sấm Sét,
lang_monster_Info.db,MonsterInfo,Id,166,Content,general,translated,,PASS,10,,,,,A powerful Tacet Discord that appears in the Tacet Field of Desorock Highlands and is capable of using the power of the Electro.,Một Tacet Discord mạnh mẽ xuất hiện tại Tacet Field của Cao nguyên Desorock và có khả năng sử dụng sức mạnh của Electro.,
lang_monster_Info.db,MonsterInfo,Id,167,Content,general,translated,,PASS,10,,,,,"The Thunder Squama resembles the fusion of a human and a lizard. It is able to use Wutherons within the Tacet Field for high-speed maneuvers. Initially, it is judged to be the result of the natural evolution of TDs,.","""Thunder Squama"" giống như sự kết hợp giữa người và thằn lằn. Nó có thể sử dụng Wutheron trong Tacet Field để di chuyển tốc độ cao. Ban đầu, nó được cho là kết quả của quá trình tiến hóa tự nhiên của TD.",
lang_monster_Info.db,MonsterInfo,Id,168,Content,general,translated,,PASS,10,,,,,Inferno Rider,Kỵ Sĩ Hỏa Ngục,
lang_monster_Info.db,MonsterInfo,Id,169,Content,general,translated,,PASS,10,,,,,"A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.","Một Tacet Discord mạnh mẽ nằm tại Forsaken Abundance. Theo lời nhân chứng, chuyển động của nó khác biệt so với các TD khác, cần nghiên cứu thêm để có thêm thông tin.",
